ee47d28c-d3f4-4b22-ae82-b1a63484ef74,234967665,2020-12-13T11:25:17.499Z,2020-12-13T11:25:17.499Z,23,如果那麼愛吼 怎麼不去當兵 讓你自己喊得夠 罵得夠 操得夠,1,M
10db908d-d4ad-4584-8e30-f2e507f92095,234967665,2020-12-13T11:53:53.308Z,2020-12-13T11:53:53.308Z,24,B10 看起來是這樣,0,M
c4bfde7e-be76-4a55-8620-57f5787c73da,234967665,2020-12-13T11:54:57.050Z,2020-12-13T11:54:57.050Z,25,B16 所以現在看別人不爽就去起爭議是不是,0,M
1aca5f33-5494-4c30-bfb6-476f3164f440,234967665,2020-12-13T12:31:59.709Z,2020-12-13T12:32:36.461Z,26,打倒虎科系學會,0,M
32b9a32c-75e7-4f2d-819e-388627a411d9,234967665,2020-12-13T12:45:03.821Z,2020-12-13T12:45:03.821Z,27,B26 你是不是還在在Klash搖 應該喝不夠多齁,0,M
6eda560b-e93c-4cbd-bd11-d60a2573d8d3,234967665,2020-12-13T15:08:13.395Z,2020-12-13T15:08:13.395Z,28,"本來還以為是什麼活動原來是培訓
那天還看到台上的人追一隻會怕人的校狗超沒品🙄",1,F
92f19ae0-25eb-4e6a-8eb3-6e3ce7145c1f,234967665,2020-12-13T15:56:19.365Z,2020-12-13T15:56:19.365Z,29,"https://i.imgur.com/07GGf3Q.jpg
我用內碼查到了 他是學長",0,M
f6283df5-7a33-46a4-a806-d17a55afc871,234967665,2020-12-13T16:28:04.797Z,2020-12-13T16:28:04.797Z,30,可悲猴子 吱吱吱,0,M
630b71f8-1ff3-4806-8dba-db449ff4ce83,234967665,2020-12-13T16:30:17.740Z,2020-12-13T16:30:17.740Z,31,"喪 咘想噯叻😢
https://i.imgur.com/1Ri3VgY.jpg",0,M
033f80c6-6beb-4dde-890d-753ddb37c0aa,234967665,2020-12-13T17:32:47.745Z,2020-12-13T17:32:47.745Z,32,B25 是叫你去問他們幹嘛這樣罵 他們會跟你解釋 誰叫你去起爭議 讀虎科要動腦 不是動手== 摳連喔,0,M
d933117e-79a6-4a6b-a61e-0c49bea8ee30,234967665,2020-12-14T05:13:38.276Z,2020-12-14T05:13:38.276Z,33,笑死 學校辦的大幹訓也這樣啊，爛死了,0,M
4f61f140-c386-4f6e-addd-2ef6ec328713,234966894,2020-12-12T06:03:04.556Z,2020-12-12T06:03:04.556Z,1,"教練我想修電梯
https://i.imgur.com/p7cTFL3.jpg",1,M
1df97680-cf90-4e6e-bdba-d1b20a751f36,234966894,2020-12-12T07:22:33.318Z,2020-12-12T07:22:33.318Z,2,真懷念,0,M
eb268af8-f523-4065-a172-8271a095ed3a,234966894,2020-12-12T07:40:35.973Z,2020-12-12T07:40:35.973Z,3,紅樓歌王,4,M
e1afdf15-e84a-422d-8212-3252c915797d,234966894,2020-12-12T09:02:34.427Z,2020-12-12T09:02:34.427Z,4,飛機系王希銘,1,M
316a876b-8c1b-40ac-a747-a8c54cd7bada,234966894,2020-12-12T11:23:50.272Z,2020-12-12T11:54:51.649Z,5,,,
40bd3f09-78f0-472c-afc0-e12e61a0211c,234966894,2020-12-12T11:27:13.036Z,2020-12-12T11:29:53.596Z,6,"你484想挖八卦
你好無聊
我覺得你刪文比較好
不然有不實謠言會對本人造成傷害吧",9,F
2637f78c-49d3-444f-92be-855e1ce625ea,234966894,2020-12-12T11:28:37.455Z,2020-12-12T11:28:37.455Z,7,"B5 蘋果現在在安置
女生畢業會去接蘋果
她現在可能有一些苦衷不能養吧",0,F
5ff91026-6c99-4379-9373-51c8f2835bf7,234966894,2020-12-12T17:19:05.487Z,2020-12-12T17:19:05.487Z,8,B5原本說了什麼🤔？,0,F
a0734ced-c00d-4d25-aa0e-d7608cab8c34,234966894,2020-12-12T17:23:25.765Z,2020-12-12T17:23:25.765Z,9,"B6 如果是眾所皆知的事情，應該也不算八卦吧？個人認為是事實 非八卦
如虐狗事件 犯錯是事實
卓同學事件 密人騷擾也是事實
如果大家都知道事情的經過
遇到了 也可以保護自己
跟想不想知道八卦沒關係🙂",0,F
9ef294b7-b69f-4e6d-9ae1-b3c909946fab,234966894,2020-12-12T17:25:34.656Z,2020-12-12T17:25:34.656Z,10,B3 每天唱歌 不用休息嗎？🤣,0,F
